date,realized_log_ret,VaR_1,VaR_5,VaR_10
2004-03-08,-0.0088444305405008,-0.012560336425415035,-0.008546900461952221,-0.0064687871026277545
2004-03-09,-0.0055250208297499,-0.013852990892449193,-0.009479369680719973,-0.0072147598518059654
2004-03-10,-0.0148369363943583,-0.01386477497324999,-0.009492694891146113,-0.007228887483570612
2004-03-11,-0.0156295914431314,-0.01673822905350009,-0.01149028291327866,-0.00878529781529573
2004-03-12,0.0125195847927308,-0.019101888459523125,-0.013146006999420472,-0.010076123812872088
2004-03-15,-0.0143558834041357,-0.019838151941869102,-0.013692031648118394,-0.010499350893755548
2004-03-16,0.0058049157079773,-0.021456703973927883,-0.014823778374864663,-0.011378219340965954
2004-03-17,0.0115630986930499,-0.02082941482915823,-0.014381322820058136,-0.011031776640613571
2004-03-18,-0.0013712659643951,-0.021322118785521968,-0.01472324512519202,-0.011295371318906827
2004-03-19,-0.0109392539352803,-0.02048514559422375,-0.014138880151723893,-0.010842226869900709
2004-03-22,-0.0134312983931845,-0.02097393500778555,-0.014503894987996035,-0.011135845856283393
2004-03-23,-0.0006941400249491,-0.0222631661380139,-0.015404206375685108,-0.011833698679219502
2004-03-24,-0.0027539027189646,-0.021354863549695926,-0.014772255965513549,-0.011345605327839571
2004-03-25,0.0158879213428626,-0.020576889727655326,-0.01425952731578537,-0.010957187212217931
2004-03-26,-0.0001262512401352,-0.022161008802759175,-0.015342680084165063,-0.011778463160908047
2004-03-29,0.0119945499980342,-0.021294033858433446,-0.014740106190673294,-0.011314101493907618
2004-03-30,0.0041794184760712,-0.021667651755467508,-0.014994779852527562,-0.011506595727761913
2004-03-31,-0.000923303717081,-0.020946212531828663,-0.014487447955733495,-0.011111185033993793
2004-04-01,0.0057213866105181,-0.020199717243199636,-0.013964905312303402,-0.010705709584182104
2004-04-02,0.0080657302556268,-0.019651433172612857,-0.013637947282668898,-0.010465407201961523
2004-04-05,0.007636123065728,-0.01944119947825615,-0.013476460398296933,-0.010329637391381945
2004-04-06,-0.0021409557184872,-0.019185969345528336,-0.013291009095354089,-0.010180999144180943
2004-04-07,-0.005845644876457,-0.018617455557653154,-0.012891552438732174,-0.009870731673540247
2004-04-08,-0.0017191177092845,-0.018413573565673913,-0.012754331984127504,-0.009768679798614425
2004-04-12,0.0054803292284084,-0.017884024214465454,-0.012381690730484542,-0.009478818594596435
2004-04-13,-0.0140231324064732,-0.017546313363300745,-0.012142702586280824,-0.009291913594199343
2004-04-14,-0.0013998903638174,-0.019052602654378328,-0.013208828164482466,-0.010125821123363814
2004-04-15,0.000850799891797,-0.01847565775630842,-0.012806936266777364,-0.00981628252474555
2004-04-16,0.0046665042657352,-0.01789278156584057,-0.012395526360059314,-0.009495332920515284
2004-04-19,0.0013129432518166,-0.017583205864324363,-0.012181787553026048,-0.009332155711564472
2004-04-20,-0.015083242211328,-0.017021075969422542,-0.01178532271198981,-0.009023091126923856
2004-04-21,0.0053317292114609,-0.018774480078878154,-0.013033430922121137,-0.01000461952850123
2004-04-22,0.0140922018471689,-0.01836394850690026,-0.012740891443791232,-0.009774329579112215
2004-04-23,9.644089276683589e-05,-0.019329619733237012,-0.013401683660736283,-0.01027427710776915
2004-04-26,-0.0046132636022582,-0.018714932375272397,-0.012968080989584532,-0.009936209510305351
2004-04-27,0.0029812834555364,-0.018385139588541013,-0.012739016714021662,-0.009760286541630697
2004-04-28,-0.014630696530121,-0.017870324338572902,-0.012374660407644551,-0.00947530765334133
2004-04-29,-0.0089865717603636,-0.019316409464104133,-0.013401731370962351,-0.010281319133695616
2004-04-30,-0.0040451781116175,-0.019489499465996256,-0.013528633104446144,-0.010383853037651032
2004-05-03,0.0087096585416404,-0.019090448652937266,-0.013255263435634268,-0.010176787847773488
2004-05-04,0.002083008150973,-0.019044448382732313,-0.0132176411094226,-0.010143584662672577
2004-05-05,0.0018647649688725,-0.01849792279616129,-0.012832470660330013,-0.00984354063805609
2004-05-06,-0.0069772093448756,-0.017983625319723605,-0.012468418389451731,-0.00955874958557751
2004-05-07,-0.0138928157249935,-0.01797153445217628,-0.012462911521810172,-0.009556716459107243
2004-05-10,-0.0102649453546845,-0.019130802127947103,-0.013288380170611114,-0.010206081329648458
2004-05-11,0.0074484657307314,-0.019795100210620354,-0.013773472012666502,-0.010596626043593429
2004-05-12,0.0017874246699483,-0.01958794175068986,-0.013618711287673349,-0.010469508169928123
2004-05-13,-0.0011851799213866,-0.01902172647972882,-0.01321636540658836,-0.0101536149468026
2004-05-14,-0.0006478841335324,-0.01851667168964114,-0.012869139766884743,-0.00988965532489955
2004-05-17,-0.0106634885510485,-0.01803847037072443,-0.01254259240884001,-0.009643113662751845
2004-05-18,0.0072895397084442,-0.018601114238534323,-0.012944827565220963,-0.009960720256365333
2004-05-19,-0.0025769782929208,-0.01841972513338758,-0.012812742071066674,-0.009854646267960203
2004-05-20,0.0004131302015624,-0.017953145212484024,-0.01248977063762957,-0.009607438515332533
2004-05-21,0.0040122436251248,-0.017438533428388667,-0.012125921006169792,-0.009323126902978504
2004-05-24,0.0015072969716056,-0.017046699460293885,-0.011844944372197061,-0.00910063488909743
2004-05-25,0.0161985351754383,-0.01658779650424972,-0.011523174899103001,-0.0088512132993308
2004-05-26,0.0015526072106712,-0.018135483878175703,-0.012592938093997743,-0.009668836122112008
2004-05-27,0.0054464368445694,-0.017636712150375326,-0.01223889737378519,-0.009391151060052083
2004-05-28,8.918896019061151e-06,-0.017321892108830027,-0.012011143636630939,-0.009209330650194391
2004-06-01,8.918816472913704e-06,-0.01687355592304246,-0.011695430899220394,-0.008963586403317222
2004-06-02,0.0034367354599993,-0.016468182718478597,-0.01141104511667369,-0.008743030031770486
2004-06-03,-0.0073418559453486,-0.016150576507663213,-0.011185603437907204,-0.008566211602870093
2004-06-04,0.0051529703348629,-0.016249830036895292,-0.01125851352176226,-0.008625222948895507
2004-06-07,0.015617238835107,-0.01602748789949586,-0.011098362442435212,-0.008497882236970004
2004-06-08,0.0012182351122556,-0.01711021866449766,-0.011844961995725498,-0.009067146860822115
2004-06-09,-0.0092571254941287,-0.016756475435612726,-0.01159198391929273,-0.008867329456887419
2004-06-10,0.0044720702914329,-0.01698529607452718,-0.011764191988821913,-0.009009670686698092
2004-06-14,-0.0101459952804106,-0.01665815969524658,-0.011532227661408543,-0.008827915492801852
2004-06-15,0.0067960265287796,-0.01699314274376692,-0.011776766423630574,-0.009024737445939566
2004-06-16,0.0010061694920402,-0.016794371184957434,-0.011633226695399354,-0.00891030068285318
2004-06-17,-0.0013506179142943,-0.01645410298683447,-0.011393495342525676,-0.008723610216308133
2004-06-18,0.0023557760468007,-0.01614770561704736,-0.011182066188093066,-0.008562283993815365
2004-06-21,-0.0038320650840786,-0.015972223076533718,-0.01105905616594667,-0.008466956916404377
2004-06-22,0.003735120170746,-0.015793728404346043,-0.01094045564518183,-0.008379954889111056
2004-06-23,0.0083293221744424,-0.01558843542469523,-0.010791933791078987,-0.00826138403906112
2004-06-24,-0.0024678621771698,-0.015557049157953851,-0.010760644409868007,-0.00823014614421079
2004-06-25,-0.0025793786947234,-0.015384283347093321,-0.010642106833434955,-0.008140218201451244
2004-06-28,-0.0039962379448015,-0.01515850408129935,-0.010491143554247124,-0.008028723670357334
2004-06-29,0.0024489304780388,-0.014522898934472091,-0.01005988104119877,-0.007705268410009344
2004-06-30,0.0044333123558972,-0.014536420275045887,-0.010064400992460866,-0.007705039330989518
2004-07-01,-0.0113905377625584,-0.014526609153490045,-0.01005285267011709,-0.007692572985068717
2004-07-02,-0.0034079445113572,-0.014853921153028981,-0.010294954737897518,-0.007889718815970918
2004-07-06,-0.0075224890602472,-0.01482939223166696,-0.01028016682081822,-0.007880070081638046
2004-07-07,0.0013337214141646,-0.014920652719103372,-0.010351402654913393,-0.007940740674089793
2004-07-08,-0.0080832471161915,-0.014934172289048643,-0.010358498429844107,-0.007944447762332052
2004-07-09,0.0033849510174102,-0.014939403448478444,-0.010377392210462848,-0.007970550242877917
2004-07-12,0.0013651388813551,-0.014937114036756105,-0.010369331786407752,-0.007959444398829806
2004-07-13,0.0008791682558593,-0.014858056367653385,-0.010310578864822001,-0.0079114039293986
2004-07-14,-0.0035123214261361,-0.014693081458505515,-0.010193005340026186,-0.007818837420865398
2004-07-15,-0.0040215014884656,-0.014758667557734478,-0.010242926524295063,-0.00786049394127026
2004-07-16,-0.0048817475573583,-0.014827920983186764,-0.010294625289492543,-0.007902931046408322
2004-07-19,-0.0005176477114323,-0.014920723251677476,-0.01036392276285512,-0.007959827249211607
2004-07-20,0.0069612255454218,-0.014913000169685206,-0.010357557958665452,-0.007954177520912115
2004-07-21,-0.0128375663363176,-0.01498867492694334,-0.010401356937374553,-0.007981159127655398
2004-07-22,0.0019808584412874,-0.015226395831484803,-0.010580205723383678,-0.00812894689985527
2004-07-23,-0.0096306577230569,-0.01505063645441423,-0.010454254356128966,-0.008029273418001142
2004-07-26,-0.0017417513146602,-0.015136450824576222,-0.010523603964887445,-0.00808993579815623
2004-07-27,0.009857450819994,-0.015073191716376513,-0.010480026718115619,-0.008056742088971593
2004-07-28,0.000812522012465,-0.014744687419563047,-0.010248218336820096,-0.00787594808632535
2004-07-29,0.0046070024033291,-0.014764883540660429,-0.010260226030690555,-0.007883615818869231
2004-07-30,0.0009079683924433,-0.014769696128180767,-0.010259597273536737,-0.007879985665377776
2004-08-02,0.0043016272120484,-0.014272673709970495,-0.009922052927598356,-0.007626581836990412
2004-08-03,-0.0066185778707943,-0.014323877106238699,-0.009951913270047878,-0.007645180728561966
2004-08-04,-0.000891865878815,-0.014466992579980298,-0.010059924481166809,-0.007734670123547257
2004-08-05,-0.0162003717482042,-0.014290739982610805,-0.009936680337971713,-0.007639394168270693
2004-08-06,-0.0156584705158175,-0.01475112551816103,-0.010273676191749521,-0.007911286395571015
2004-08-09,0.0014370855002932,-0.015007831199701829,-0.010467139975121227,-0.008071375745409403
2004-08-10,0.0124894941825832,-0.014820946149773147,-0.010341509864704512,-0.007978064023416474
2004-08-11,-0.0030636141158932,-0.014978618398086826,-0.010438570932615448,-0.008043145030575368
2004-08-12,-0.011530550579577,-0.015875973170424395,-0.011063326958872218,-0.008524072823771876
2004-08-13,0.0015037879485682,-0.015970996553470795,-0.011143419044798956,-0.00859628659027366
2004-08-16,0.0137297659203827,-0.015086391905778238,-0.010532604435439526,-0.008129930370440111
2004-08-17,0.0015458171146409,-0.015231213748633642,-0.01061499504203969,-0.008179380584556641
2004-08-18,0.0126649120380966,-0.01662880572812852,-0.011584295056836766,-0.0089227046109855
2004-08-19,-0.0038890081729023,-0.016906470857838675,-0.011768220831433196,-0.009057171607593064
2004-08-20,0.0068892064847911,-0.016519496080347803,-0.011501939602004994,-0.008854569671020362
2004-08-23,-0.0021877059698933,-0.01655434138636491,-0.01152280383007247,-0.008868056590085487
2004-08-24,0.0003102161501509,-0.016265317262098317,-0.011321716342036398,-0.008713366018671793
2004-08-25,0.0079234245193831,-0.01592293433960598,-0.011085109310167924,-0.008532568237165304
2004-08-26,0.0004886126213561,-0.015746771742823053,-0.010957128178466724,-0.008430008887323629
2004-08-27,0.0024936316927641,-0.015711431909257025,-0.01092875293213223,-0.008405308301284086
2004-08-30,-0.0079906929131103,-0.014977982727718442,-0.010420237425934252,-0.008015474170594257
2004-08-31,0.0042297945446003,-0.015073945017930144,-0.010493707518954898,-0.008077075473410763
2004-09-01,0.0016290480913623,-0.015025157584724431,-0.010452613812058396,-0.00804004088850191
2004-09-02,0.0113922152794891,-0.015040149110620071,-0.010460398475696995,-0.00804402271623259
2004-09-03,-0.0037710373825827,-0.015192087335263385,-0.010553054460701244,-0.008105399740600287
2004-09-07,0.006182054213192,-0.015378708490799711,-0.010682395386089037,-0.008204516516235147
2004-09-08,-0.0043171514904081,-0.014869260973443172,-0.01032560412171843,-0.007928267913229283
2004-09-09,0.001602112624802,-0.014873368367551359,-0.010331235458046175,-0.007934702849987466
2004-09-10,0.0050846660011085,-0.014839463935236474,-0.010308107677630508,-0.007917260484284441
2004-09-13,0.0012271467713391,-0.014859416702214839,-0.010317579433389686,-0.007921201034496402
2004-09-14,0.002768880284468,-0.01487489383709287,-0.01032742839627882,-0.007928079616218917
2004-09-15,-0.0072490188865073,-0.014903354390922184,-0.010343794525177353,-0.007938064803330182
2004-09-16,0.002959320446866,-0.014897669324598095,-0.010345472183020727,-0.00794362715742593
2004-09-17,0.0045289530298182,-0.014929562132361992,-0.010364493109800586,-0.007955856587639984
2004-09-20,-0.0056332170254771,-0.014970280696630272,-0.010387881032037522,-0.007970100660071535
2004-09-21,0.0061823999083179,-0.014993035912186288,-0.010407915907416021,-0.007988699677363273
2004-09-22,-0.0140633239649448,-0.01504440536687693,-0.010436741154137846,-0.008005629924433169
2004-09-23,-0.0044283305042558,-0.015211803104233373,-0.010565343698312447,-0.008113762670932948
2004-09-24,0.0014963045878113,-0.015282384776760026,-0.010619158521125618,-0.008158725817966625
2004-09-27,-0.0057903099833911,-0.015274557622692999,-0.010610962869475613,-0.008150335535551032
2004-09-28,0.0058173310463116,-0.015314492445182475,-0.010643233798998368,-0.008178562655027699
2004-09-29,0.003820624307079,-0.015289385230849986,-0.010622427074408353,-0.008160024560847662
2004-09-30,-0.0002063900150455,-0.015282218711785535,-0.010615375555874933,-0.008153033534674729
2004-10-01,0.0152296701346479,-0.015141917781632075,-0.010515700963851609,-0.008074794585942896
2004-10-04,0.0031416595433189,-0.015331291369383911,-0.010631868408975736,-0.008152336792193371
2004-10-05,-0.0002643660957071,-0.015138598564681065,-0.010499025725569737,-0.008051071702010195
2004-10-06,0.0063255763351603,-0.015070568826083965,-0.01044981977551107,-0.00801179764919816
2004-10-07,-0.009980983603488,-0.01508972939673678,-0.01045609722401437,-0.00801127803759728
2004-10-08,-0.0074046133066083,-0.01518144628579209,-0.010527955032366894,-0.008072657447364297
2004-10-11,0.0022431513206662,-0.01523606743420952,-0.010571816502995773,-0.008110842562777108
2004-10-13,-0.0101160806204845,-0.015229208979792727,-0.010566958184348572,-0.008107039062335538
2004-10-14,-0.0090495905611991,-0.015277677891080827,-0.010608009143921106,-0.008144176014990413
2004-10-15,0.0042959083164442,-0.015256615374721883,-0.010606028581648832,-0.008152263158435879
2004-10-18,0.0053822121340836,-0.015006362538594682,-0.010432574830338286,-0.008019331016745486
2004-10-19,-0.0098050171024386,-0.015040302598252177,-0.010452084890122303,-0.00803122751715064
2004-10-20,0.0003081496544101,-0.015679094798679842,-0.010911233633309182,-0.008395591634009152
2004-10-21,0.0025612148541549,-0.015622686968790107,-0.010865375371123573,-0.008355299720674416
2004-10-22,-0.00977318901813,-0.015515778006719797,-0.010791604762559985,-0.008299013315326316
2004-10-25,-0.0006391235095435,-0.015751301698228987,-0.01096758947152436,-0.00844358480706456
2004-10-26,0.0143634249701607,-0.015587600994212372,-0.010857155586559737,-0.008361256315388857
2004-10-27,0.0131387249828973,-0.016185294799718166,-0.011260784641213585,-0.008662492331958878
2004-10-28,0.0015981110181684,-0.016550973513592252,-0.011508149259926,-0.008847431262022918
2004-10-29,0.0020117610574521,-0.016343643293632148,-0.011358353931703567,-0.00872799279588711
2004-11-01,0.0009026469405188,-0.016176395604322606,-0.011242704930024265,-0.00863956852778084
2004-11-02,-2.6536813195754405e-05,-0.01589984432567461,-0.011046931331846739,-0.008486415458494816
2004-11-03,0.00917502253861,-0.015655573316983185,-0.010874539578551938,-0.008351949003649
2004-11-04,0.0176535985855057,-0.015689936340541787,-0.010893168161692404,-0.008362276333335309
2004-11-05,0.0040478404509469,-0.01649799914382692,-0.011448932076301545,-0.008784921114331741
2004-11-08,-0.0008322930151685,-0.016185016424505424,-0.011227358086919133,-0.008611577605077494
2004-11-09,-0.0003691763545843,-0.015849630539409177,-0.010994458620458178,-0.008432752344554623
2004-11-10,-0.0011513314614362,-0.014994338005069495,-0.010398618448172348,-0.007973805579545962
2004-11-11,0.0091396737337472,-0.015689772129960766,-0.010880919366984425,-0.008343659424100529
2004-11-12,0.0084488906642388,-0.015615636159727166,-0.010820450782778754,-0.00829040249080258
2004-11-15,0.0001604817835501,-0.015792553792471405,-0.010933623512547978,-0.008369942126052419
2004-11-16,-0.0071962574864485,-0.015515463248972105,-0.01074085474029015,-0.008221670655680751
2004-11-17,0.0053280066313154,-0.014921139444218159,-0.010331871262914388,-0.007910480565490501
2004-11-18,0.0015895028541903,-0.015577302516658726,-0.010790463967323066,-0.008264828919636875
2004-11-19,-0.0110945181756774,-0.01527196354596547,-0.010576887231629346,-0.008099667432320623
2004-11-22,0.0055881295751465,-0.014978644013718132,-0.01038075077387562,-0.007954805368841175
2004-11-23,-0.0001359249696255,-0.015009644401203781,-0.010396732454664388,-0.007962863137191988
2004-11-24,0.0043996730954516,-0.015022913258993607,-0.010407632884667416,-0.007972514012200964
2004-11-26,0.0003551977304692,-0.015469954607506773,-0.010722139901141892,-0.008217095015305204
2004-11-29,-0.0034388744905911,-0.015231118949029222,-0.010554252289514489,-0.008086642121664878
2004-11-30,-0.0035699448873991,-0.014782017057148999,-0.010245091410401433,-0.007851318398343098
2004-12-01,0.013851292839182,-0.015106841597473568,-0.010470269444575233,-0.008023921403236827
2004-12-02,-0.0003527751682872,-0.015706101810801107,-0.010883981058233329,-0.00833973475661307
2004-12-03,0.000419956330715,-0.015459113875500316,-0.010710340916766724,-0.008204795165643312
2004-12-06,-0.000621598030901,-0.01524513162528036,-0.010559559600577148,-0.008087360008881545
2004-12-07,-0.0109494770173723,-0.015110508321552417,-0.010462897597466518,-0.008010727779231034
2004-12-08,0.0044753802056041,-0.015314285744872272,-0.010616560653209041,-0.0081379499057111
2004-12-09,0.0055493850877832,-0.015175235310357426,-0.010513533115785765,-0.00805392827377611
2004-12-10,-0.0007488021619224,-0.014806360146264448,-0.010252419729287048,-0.007849674963871768
2004-12-13,0.008898779217489,-0.015055684738596763,-0.010422319139990959,-0.00797766849229108
2004-12-14,0.0041374489291374,-0.015090133330011463,-0.010442177257826684,-0.007989837903270977
2004-12-15,0.0017182063501071,-0.014698832914743378,-0.010165567651887723,-0.007773737400350961
2004-12-16,-0.002299910927074,-0.014721979171612583,-0.010179821092625487,-0.007783298482374881
2004-12-17,-0.0062036904011248,-0.014693425717640294,-0.010159814387237827,-0.007767801191491041
2004-12-20,-0.0009037430637786,-0.014605530131656599,-0.010108543875864013,-0.007735855984864151
2004-12-21,0.0092248732343556,-0.01461664006905379,-0.010115958667224471,-0.007741323019800275
2004-12-22,0.0035356645910136,-0.01464427480121679,-0.010124801382059985,-0.007740252194286455
2004-12-23,0.0008014442950141,-0.014656958442621645,-0.010129649786895853,-0.00774096674394723
2004-12-27,-0.0041878118260738,-0.014647252905426789,-0.010124972594548533,-0.007738942740547472
2004-12-28,0.0063081259647983,-0.014736942115777014,-0.010192424790606064,-0.007794662118570963
2004-12-29,0.0002636935237321,-0.01479052338815343,-0.01022392120860273,-0.00781450626413839
2004-12-30,3.2956801875094754e-05,-0.014829218278792071,-0.01025065047053151,-0.007834922344887944
2004-12-31,-0.0015171381773972,-0.014782495549843462,-0.010215943738111955,-0.007806555126447051
2005-01-03,-0.0084771902491551,-0.014840029047491843,-0.01025877912499925,-0.007841635199904861
2005-01-04,-0.011230713464065,-0.014989913853565719,-0.010371311000852226,-0.007934459736607575
2005-01-05,-0.0036929345118537,-0.014924177337347425,-0.010340124935993756,-0.007921503217716161
2005-01-06,0.0030952335381586,-0.014995121930916915,-0.010392914495882796,-0.00796471242326817
2005-01-07,-0.0013145146194508,-0.014924633782255057,-0.01034461526656548,-0.007928120442193156
2005-01-10,0.0032578391562108,-0.01496650648721914,-0.010374229965450628,-0.007951267514671116
2005-01-11,-0.0055539544979854,-0.014937860783461088,-0.010349527077968651,-0.007928645589293253
2005-01-12,0.003989495977688,-0.014936746401361438,-0.010356730518960548,-0.00794023733080109
2005-01-13,-0.0091241431740733,-0.014984714732060884,-0.010386760508340356,-0.00796080249518305
2005-01-14,0.0062411550104917,-0.01513256603126298,-0.010497067446804615,-0.00805129996605853
2005-01-18,0.009402205959943,-0.015178321336019198,-0.010524355278887598,-0.00806884341326037
2005-01-19,-0.0095626159344099,-0.015206838863151542,-0.010535011472659912,-0.0080700749244719
2005-01-20,-0.0073812956156684,-0.015336152080746351,-0.010632315181902113,-0.008150489719684224
2005-01-21,-0.0065539310564322,-0.015040557350883827,-0.01042785754711665,-0.00799411355880897
2005-01-24,-0.0032501947425691,-0.015119820716920605,-0.010490720247445153,-0.008048290767628303
2005-01-25,0.0037466553312288,-0.014818196280393303,-0.010277438997072568,-0.007881621046575967
2005-01-26,0.0048403920713209,-0.01471679580634529,-0.010200150781696988,-0.007817054863089156
2005-01-27,0.0002724818858981,-0.01470613993293001,-0.010191782943997514,-0.007809894225780772
2005-01-28,-0.0028647695805448,-0.014744606247090293,-0.010220602710149053,-0.007833623302171801
2005-01-31,0.008400481325185,-0.014475741036831469,-0.010029301660509254,-0.00768324656625233
2005-02-01,0.006843186709176,-0.014521902304678164,-0.010057599612053571,-0.0077021191846905
2005-02-02,0.0033580178971783,-0.014615419448957142,-0.0101194019419547,-0.007747187831789995
2005-02-03,-0.0028788108495492,-0.014552425544980502,-0.010069955740850274,-0.007704889580772884
2005-02-04,0.0109006571444396,-0.014614526119563941,-0.0101157434763299,-0.007742070000335265
2005-02-07,-0.0008567092079578,-0.014754277216768207,-0.010204439186868435,-0.007803826791238549
2005-02-08,0.0006238900159525,-0.014750520811393459,-0.010201375059575921,-0.0078011276760645565
2005-02-09,-0.0088539765345858,-0.014790456386754858,-0.010231314004158443,-0.007825790328778096
2005-02-10,0.0042363011681896,-0.014922161288789385,-0.01033006234776429,-0.00790714471046985
2005-02-11,0.0073250034106555,-0.014905394942516319,-0.010313258465104749,-0.007890310623244367
2005-02-14,0.0003814262069461,-0.014977318753051265,-0.010358797357345186,-0.007921926834124573
2005-02-15,0.0031701519334026,-0.0148972288888861,-0.010305744835426851,-0.00788313987083695
2005-02-16,3.305566574418606e-05,-0.014819145462609736,-0.010251932758950469,-0.007842133618342455
2005-02-17,-0.0077399831412803,-0.014847740118517416,-0.010271534033187108,-0.007856988912582347
2005-02-18,0.0008823774817079,-0.014941943338817376,-0.01034270032294261,-0.007915999830607501
2005-02-22,-0.0146512942758434,-0.014939008470027887,-0.010342751570517688,-0.007917626270418478
2005-02-23,0.0058090750998207,-0.015075945245111579,-0.010446015763813245,-0.008003123323790917
2005-02-24,0.0074517052529143,-0.015119388061016193,-0.010473955063891822,-0.008022881488344562
2005-02-25,0.0093218343255205,-0.015118041414192212,-0.010465649075380265,-0.008010903156462584
2005-02-28,-0.0067920413512707,-0.01516938352001275,-0.010496996256779932,-0.008031691331370175
2005-03-01,0.0060240397279702,-0.015257469012259233,-0.010565389487191374,-0.008089694073064629
2005-03-02,-0.0003800899040999,-0.01527671453028848,-0.0105739061854484,-0.008092550098892544
2005-03-03,0.0002644256607453,-0.015255489716196806,-0.010557847192324195,-0.008079204794633997
2005-03-04,0.0097021883718051,-0.015276199588503134,-0.010574249347673743,-0.008093333720384554
2005-03-07,0.0024353978137856,-0.015318737389308945,-0.010596478548977339,-0.00810484553140786
2005-03-08,-0.0049341599743284,-0.015338568369732776,-0.010610539792603681,-0.008115862391396
2005-03-09,-0.0096851660255934,-0.015270735290605852,-0.010563002788232087,-0.008079034078061605
2005-03-10,0.0013160891708245,-0.015369464144740646,-0.010638891076018002,-0.008142870177912025
2005-03-11,-0.0070475731133159,-0.015393921418911749,-0.010656854753310059,-0.0081574073788682
2005-03-14,0.0051349487996539,-0.015295572818447917,-0.01059593416807609,-0.008116234748005465
2005-03-15,-0.0071028460367728,-0.015326920888656495,-0.010615405737054552,-0.008129439807308247
2005-03-16,-0.0083144531078511,-0.015142217403533538,-0.010494779224205532,-0.008042622488155725
2005-03-17,0.0019591115433961,-0.015256222929462184,-0.010582058148146743,-0.008115782374926876
2005-03-18,-0.001134639831597,-0.015273677403467991,-0.01059506668839502,-0.008126444398759274
2005-03-21,-0.0045176864732914,-0.015309235487382201,-0.010621769553641998,-0.008148451891215153
2005-03-22,-0.0099328445010753,-0.01526069254767024,-0.010594908858776479,-0.00813303124248767
2005-03-23,-0.0001877197179478,-0.014768855176198147,-0.01024788320325678,-0.00786241390496611
2005-03-24,6.826579289143098e-05,-0.014735692163367831,-0.010228398934668868,-0.007850146131085216
2005-03-28,0.0021820484105585,-0.014775184106843973,-0.010255750509661519,-0.007871090966943864
2005-03-29,-0.0079412647160541,-0.014840991210264842,-0.010300908948435175,-0.00790535328999601
2005-03-30,0.0139259262373325,-0.014972216588479357,-0.010398232341733711,-0.007984788296053986
2005-03-31,-0.0010076676735097,-0.014934765023497006,-0.01035582132080811,-0.007939760078200606
2005-04-01,-0.0064851676673267,-0.014912766242523943,-0.01034475601858728,-0.007934463420856271
2005-04-04,0.0028270255037892,-0.014439682167088397,-0.010019918992588115,-0.007687847528390666
2005-04-05,0.0045303841770634,-0.014463149342656032,-0.010033690116736754,-0.007696502462773365
2005-04-06,0.0020379091854501,-0.0145545112458706,-0.01009686633343349,-0.007744805529303328
2005-04-07,0.0063407801987533,-0.014637360979764669,-0.010155419159854673,-0.007790530826267478
2005-04-08,-0.0085903287008051,-0.014748345772175559,-0.010229297152957091,-0.007844827961930692
2005-04-11,-1.6933080466685624e-05,-0.014727590288342083,-0.0102167398694888,-0.007836595497285178
2005-04-12,0.0056650200259351,-0.014776977057941655,-0.010254404099050816,-0.007868067636496603
2005-04-13,-0.0120352257082956,-0.01485615459255242,-0.010306138505935425,-0.007905320475091022
2005-04-14,-0.0096234443318889,-0.01485525055217277,-0.010317291542223233,-0.007922834200223291
2005-04-15,-0.0168396356944073,-0.015032456677114234,-0.010450827422891315,-0.008033326684543226
2005-04-18,0.0025078766546737,-0.015276576918844986,-0.01062917114372672,-0.008176961213539126
2005-04-19,0.0061165463087791,-0.015193649521158072,-0.010573223839640423,-0.008135249540468504
2005-04-20,-0.0132810802572196,-0.015252031184974398,-0.010610276439678028,-0.008161047574492469
2005-04-21,0.0191190104105132,-0.015270973097857514,-0.010636436053902121,-0.00819101423102887
2005-04-22,-0.0062023078955801,-0.015529402730913295,-0.010806806372056164,-0.008314919825466435
2005-04-25,0.008347279450759,-0.015570495173289112,-0.010838662635082335,-0.008341901883887136
2005-04-26,-0.0086597089397013,-0.01547963442416478,-0.010762674827559967,-0.008273762137199223
2005-04-27,0.0040021190122292,-0.015453227481633549,-0.010753631319380057,-0.00827387873264614
2005-04-28,-0.0116610524023723,-0.015460273405382917,-0.010758438568063603,-0.008277498840709519
2005-04-29,0.01123734373465,-0.015615259469892884,-0.010875107835449656,-0.008373947142115984
2005-05-02,0.0052877999467915,-0.015693402413305323,-0.010923122963224596,-0.00840606426371186
2005-05-03,-0.0008693145443245,-0.01564480715245195,-0.010889670236346632,-0.008380600765616301
2005-05-04,0.0118469179279578,-0.015644468858231272,-0.010889682711682195,-0.008380797275675917
2005-05-05,-0.0020443459678443,-0.01571134256557209,-0.010931504823320483,-0.008409399498722374
2005-05-06,-0.0015274669636511,-0.01571286987045021,-0.010932898612276117,-0.008410722015508871
2005-05-09,0.0066135499151043,-0.01568160101304398,-0.010909357929822163,-0.008391258789362418
2005-05-10,-0.0109097729429947,-0.01563051094251458,-0.010872515553748638,-0.008361485021076656
2005-05-11,0.0040741621310473,-0.01573028833596179,-0.010955056955579278,-0.00843492925732168
2005-05-12,-0.0098370736343724,-0.015734815276227075,-0.010955176333498266,-0.008432718284319796
2005-05-13,-0.0046603604254231,-0.015824895409712384,-0.01102424980413251,-0.008490703157147249
2005-05-16,0.0102259901282124,-0.015851041775904323,-0.01104835642039823,-0.008513733275566137
2005-05-17,0.0067880913810167,-0.015888954402480056,-0.011067626120805814,-0.008523162232683014
