date,realized_log_ret,VaR_1,VaR_5,VaR_10
2004-12-06,-0.000621598030901,-0.014630696530121,-0.0102649453546845,-0.0090495905611991
2004-12-07,-0.0109494770173723,-0.014630696530121,-0.0101459952804106,-0.0090495905611991
2004-12-08,0.0044753802056041,-0.014630696530121,-0.0109494770173723,-0.00977318901813
2004-12-09,0.0055493850877832,-0.0143558834041357,-0.0109494770173723,-0.00977318901813
2004-12-10,-0.0007488021619224,-0.0143558834041357,-0.0109494770173723,-0.00977318901813
2004-12-13,0.008898779217489,-0.0140633239649448,-0.0109494770173723,-0.00977318901813
2004-12-14,0.0041374489291374,-0.0140633239649448,-0.0109494770173723,-0.00977318901813
2004-12-15,0.0017182063501071,-0.0140633239649448,-0.0109494770173723,-0.0096306577230569
2004-12-16,-0.002299910927074,-0.0140633239649448,-0.0109494770173723,-0.0092571254941287
2004-12-17,-0.0062036904011248,-0.0140633239649448,-0.0109494770173723,-0.0090495905611991
2004-12-20,-0.0009037430637786,-0.0140633239649448,-0.0109494770173723,-0.0090495905611991
2004-12-21,0.0092248732343556,-0.0140633239649448,-0.0109494770173723,-0.0090495905611991
2004-12-22,0.0035356645910136,-0.0140633239649448,-0.0109494770173723,-0.0090495905611991
2004-12-23,0.0008014442950141,-0.0140633239649448,-0.0109494770173723,-0.0083515635185351
2004-12-27,-0.0041878118260738,-0.0140633239649448,-0.0109494770173723,-0.0080832471161915
2004-12-28,0.0063081259647983,-0.0140633239649448,-0.0109494770173723,-0.0079906929131103
2004-12-29,0.0002636935237321,-0.0140633239649448,-0.0106634885510485,-0.0079906929131103
2004-12-30,3.2956801875094754e-05,-0.0140633239649448,-0.0102649453546845,-0.0075224890602472
2004-12-31,-0.0015171381773972,-0.0140633239649448,-0.0101459952804106,-0.0074046133066083
2005-01-03,-0.0084771902491551,-0.0140633239649448,-0.0101160806204845,-0.0074046133066083
2005-01-04,-0.011230713464065,-0.0140633239649448,-0.0101160806204845,-0.0084771902491551
2005-01-05,-0.0036929345118537,-0.0140633239649448,-0.0110945181756774,-0.0090495905611991
2005-01-06,0.0030952335381586,-0.0140633239649448,-0.0109494770173723,-0.0090495905611991
2005-01-07,-0.0013145146194508,-0.0140633239649448,-0.0109494770173723,-0.0089865717603636
2005-01-10,0.0032578391562108,-0.0140633239649448,-0.0109494770173723,-0.0084771902491551
2005-01-11,-0.0055539544979854,-0.0140633239649448,-0.0109494770173723,-0.0084771902491551
2005-01-12,0.003989495977688,-0.0140633239649448,-0.0109494770173723,-0.0084771902491551
2005-01-13,-0.0091241431740733,-0.0140633239649448,-0.0109494770173723,-0.0084771902491551
2005-01-14,0.0062411550104917,-0.0140633239649448,-0.0109494770173723,-0.0091241431740733
2005-01-18,0.009402205959943,-0.0140633239649448,-0.0109494770173723,-0.0091241431740733
2005-01-19,-0.0095626159344099,-0.0140231324064732,-0.0109494770173723,-0.0091241431740733
2005-01-20,-0.0073812956156684,-0.0140231324064732,-0.0109494770173723,-0.0091241431740733
2005-01-21,-0.0065539310564322,-0.0138928157249935,-0.0109494770173723,-0.0091241431740733
2005-01-24,-0.0032501947425691,-0.0138928157249935,-0.0109494770173723,-0.0091241431740733
2005-01-25,0.0037466553312288,-0.0138928157249935,-0.0106634885510485,-0.0091241431740733
2005-01-26,0.0048403920713209,-0.0135159785576437,-0.0102649453546845,-0.0091241431740733
2005-01-27,0.0002724818858981,-0.0134312983931845,-0.0101459952804106,-0.0091241431740733
2005-01-28,-0.0028647695805448,-0.0128375663363176,-0.0101160806204845,-0.0091241431740733
2005-01-31,0.008400481325185,-0.0128375663363176,-0.0101160806204845,-0.0091241431740733
2005-02-01,0.006843186709176,-0.0128375663363176,-0.0101160806204845,-0.0091241431740733
2005-02-02,0.0033580178971783,-0.0128375663363176,-0.0101160806204845,-0.0090495905611991
2005-02-03,-0.0028788108495492,-0.0128375663363176,-0.009980983603488,-0.0090495905611991
2005-02-04,0.0109006571444396,-0.0128375663363176,-0.009980983603488,-0.0084771902491551
2005-02-07,-0.0008567092079578,-0.0128375663363176,-0.009980983603488,-0.0084771902491551
2005-02-08,0.0006238900159525,-0.011530550579577,-0.009980983603488,-0.0084771902491551
2005-02-09,-0.0088539765345858,-0.011530550579577,-0.0098050171024386,-0.0084771902491551
2005-02-10,0.0042363011681896,-0.011530550579577,-0.0098050171024386,-0.0088539765345858
2005-02-11,0.0073250034106555,-0.011530550579577,-0.0098050171024386,-0.0088539765345858
2005-02-14,0.0003814262069461,-0.011530550579577,-0.0098050171024386,-0.0088539765345858
2005-02-15,0.0031701519334026,-0.011530550579577,-0.00977318901813,-0.0088539765345858
2005-02-16,3.305566574418606e-05,-0.011530550579577,-0.00977318901813,-0.0088539765345858
2005-02-17,-0.0077399831412803,-0.011530550579577,-0.00977318901813,-0.0088539765345858
2005-02-18,0.0008823774817079,-0.0113905377625584,-0.00977318901813,-0.0084771902491551
2005-02-22,-0.0146512942758434,-0.0113905377625584,-0.0096306577230569,-0.0084771902491551
2005-02-23,0.0058090750998207,-0.0146512942758434,-0.0109494770173723,-0.0088539765345858
2005-02-24,0.0074517052529143,-0.0146512942758434,-0.0109494770173723,-0.0088539765345858
2005-02-25,0.0093218343255205,-0.0146512942758434,-0.0109494770173723,-0.0088539765345858
2005-02-28,-0.0067920413512707,-0.0146512942758434,-0.0109494770173723,-0.0088539765345858
2005-03-01,0.0060240397279702,-0.0146512942758434,-0.0101459952804106,-0.0088539765345858
2005-03-02,-0.0003800899040999,-0.0146512942758434,-0.0101160806204845,-0.0088539765345858
2005-03-03,0.0002644256607453,-0.0146512942758434,-0.0101160806204845,-0.0088539765345858
2005-03-04,0.0097021883718051,-0.0146512942758434,-0.0101160806204845,-0.0088444305405008
2005-03-07,0.0024353978137856,-0.0146512942758434,-0.009980983603488,-0.0084771902491551
2005-03-08,-0.0049341599743284,-0.0146512942758434,-0.009980983603488,-0.0084771902491551
2005-03-09,-0.0096851660255934,-0.0146512942758434,-0.0098050171024386,-0.0084771902491551
2005-03-10,0.0013160891708245,-0.0146512942758434,-0.0098050171024386,-0.0088539765345858
2005-03-11,-0.0070475731133159,-0.0146512942758434,-0.0098050171024386,-0.0088539765345858
2005-03-14,0.0051349487996539,-0.0146512942758434,-0.00977318901813,-0.0088539765345858
2005-03-15,-0.0071028460367728,-0.0146512942758434,-0.00977318901813,-0.0088539765345858
2005-03-16,-0.0083144531078511,-0.0146512942758434,-0.00977318901813,-0.0088539765345858
2005-03-17,0.0019591115433961,-0.0146512942758434,-0.0096851660255934,-0.0088539765345858
2005-03-18,-0.001134639831597,-0.0146512942758434,-0.0096851660255934,-0.0084771902491551
2005-03-21,-0.0045176864732914,-0.0146512942758434,-0.0096851660255934,-0.0084771902491551
2005-03-22,-0.0099328445010753,-0.0146512942758434,-0.0096851660255934,-0.0084771902491551
2005-03-23,-0.0001877197179478,-0.0146512942758434,-0.0099328445010753,-0.0090495905611991
2005-03-24,6.826579289143098e-05,-0.0146512942758434,-0.0099328445010753,-0.0089865717603636
2005-03-28,0.0021820484105585,-0.0146512942758434,-0.0099328445010753,-0.0088539765345858
2005-03-29,-0.0079412647160541,-0.0146512942758434,-0.0099328445010753,-0.0088539765345858
2005-03-30,0.0139259262373325,-0.0146512942758434,-0.0099328445010753,-0.0088539765345858
2005-03-31,-0.0010076676735097,-0.0146512942758434,-0.0099328445010753,-0.0088539765345858
2005-04-01,-0.0064851676673267,-0.0146512942758434,-0.0099328445010753,-0.0088539765345858
2005-04-04,0.0028270255037892,-0.0146512942758434,-0.0099328445010753,-0.0084771902491551
2005-04-05,0.0045303841770634,-0.0146512942758434,-0.0099328445010753,-0.0084771902491551
2005-04-06,0.0020379091854501,-0.0146512942758434,-0.0099328445010753,-0.0084771902491551
2005-04-07,0.0063407801987533,-0.0146512942758434,-0.0098050171024386,-0.0083144531078511
2005-04-08,-0.0085903287008051,-0.0146512942758434,-0.0098050171024386,-0.0083144531078511
2005-04-11,-1.6933080466685624e-05,-0.0146512942758434,-0.00977318901813,-0.0085903287008051
2005-04-12,0.0056650200259351,-0.0146512942758434,-0.00977318901813,-0.0085903287008051
2005-04-13,-0.0120352257082956,-0.0146512942758434,-0.0096851660255934,-0.0085903287008051
2005-04-14,-0.0096234443318889,-0.0146512942758434,-0.009980983603488,-0.0088539765345858
2005-04-15,-0.0168396356944073,-0.0146512942758434,-0.0099328445010753,-0.0095626159344099
2005-04-18,0.0025078766546737,-0.0168396356944073,-0.0120352257082956,-0.0096234443318889
2005-04-19,0.0061165463087791,-0.0168396356944073,-0.0120352257082956,-0.0096234443318889
2005-04-20,-0.0132810802572196,-0.0168396356944073,-0.0120352257082956,-0.0096234443318889
2005-04-21,0.0191190104105132,-0.0168396356944073,-0.0132810802572196,-0.00977318901813
2005-04-22,-0.0062023078955801,-0.0168396356944073,-0.0128375663363176,-0.0096851660255934
2005-04-25,0.008347279450759,-0.0168396356944073,-0.0120352257082956,-0.0096851660255934
2005-04-26,-0.0086597089397013,-0.0168396356944073,-0.0120352257082956,-0.0096851660255934
2005-04-27,0.0040021190122292,-0.0168396356944073,-0.0120352257082956,-0.0096851660255934
2005-04-28,-0.0116610524023723,-0.0168396356944073,-0.0120352257082956,-0.0096851660255934
2005-04-29,0.01123734373465,-0.0168396356944073,-0.0120352257082956,-0.0099328445010753
2005-05-02,0.0052877999467915,-0.0168396356944073,-0.0120352257082956,-0.0099328445010753
2005-05-03,-0.0008693145443245,-0.0168396356944073,-0.0120352257082956,-0.0099328445010753
2005-05-04,0.0118469179279578,-0.0168396356944073,-0.0120352257082956,-0.0099328445010753
2005-05-05,-0.0020443459678443,-0.0168396356944073,-0.0120352257082956,-0.00977318901813
2005-05-06,-0.0015274669636511,-0.0168396356944073,-0.0120352257082956,-0.0096851660255934
2005-05-09,0.0066135499151043,-0.0168396356944073,-0.0120352257082956,-0.0096851660255934
2005-05-10,-0.0109097729429947,-0.0168396356944073,-0.0120352257082956,-0.0096851660255934
2005-05-11,0.0040741621310473,-0.0168396356944073,-0.0120352257082956,-0.009980983603488
2005-05-12,-0.0098370736343724,-0.0168396356944073,-0.0120352257082956,-0.0099328445010753
2005-05-13,-0.0046603604254231,-0.0168396356944073,-0.0120352257082956,-0.0099328445010753
2005-05-16,0.0102259901282124,-0.0168396356944073,-0.0116610524023723,-0.0099328445010753
2005-05-17,0.0067880913810167,-0.0168396356944073,-0.0116610524023723,-0.0099328445010753
2005-05-18,0.0098856252280965,-0.0168396356944073,-0.0116610524023723,-0.0098370736343724
2005-05-19,0.0047888660123067,-0.0168396356944073,-0.0116610524023723,-0.0098370736343724
2005-05-20,-0.001546088871966,-0.0168396356944073,-0.0116610524023723,-0.0098370736343724
2005-05-23,0.0041706412491064,-0.0168396356944073,-0.0116610524023723,-0.0098370736343724
2005-05-24,1.674817444907717e-05,-0.0168396356944073,-0.0116610524023723,-0.0098370736343724
2005-05-25,-0.0030191993547887,-0.0168396356944073,-0.0116610524023723,-0.0098370736343724
2005-05-26,0.0059792162324754,-0.0168396356944073,-0.0116610524023723,-0.0098370736343724
2005-05-27,0.0008846308495185,-0.0168396356944073,-0.0116610524023723,-0.0098370736343724
2005-05-31,-0.0059151720075911,-0.0168396356944073,-0.0116610524023723,-0.0098370736343724
2005-06-01,0.008730761225828,-0.0168396356944073,-0.0116610524023723,-0.00977318901813
2005-06-02,0.0016955214048843,-0.0168396356944073,-0.0116610524023723,-0.0096851660255934
2005-06-03,-0.0062560859140488,-0.0168396356944073,-0.0116610524023723,-0.0096851660255934
2005-06-06,0.0007935480784464,-0.0168396356944073,-0.011230713464065,-0.0096851660255934
2005-06-07,-0.0001670104301894,-0.0162003717482042,-0.011230713464065,-0.0096234443318889
2005-06-08,-0.0021485697709469,-0.0156584705158175,-0.011230713464065,-0.0096234443318889
2005-06-09,0.0051754765093985,-0.0156584705158175,-0.0110945181756774,-0.0096234443318889
2005-06-10,-0.0023006145116619,-0.0146512942758434,-0.0109494770173723,-0.0096234443318889
2005-06-13,0.0022673100421988,-0.0146512942758434,-0.0109097729429947,-0.0096234443318889
2005-06-14,0.0025612041675033,-0.0146512942758434,-0.0109097729429947,-0.0095626159344099
2005-06-15,0.0020575114697045,-0.0146512942758434,-0.0109097729429947,-0.0091241431740733
2005-06-16,0.0035079046478907,-0.0146512942758434,-0.0109097729429947,-0.0090495905611991
2005-06-17,0.0050827810111302,-0.0146512942758434,-0.0109097729429947,-0.0088539765345858
2005-06-20,-0.0006986885489705,-0.0146512942758434,-0.0109097729429947,-0.0086597089397013
2005-06-21,-0.001991884964676,-0.0146512942758434,-0.0109097729429947,-0.0086597089397013
2005-06-22,0.0005106957929177,-0.0146512942758434,-0.0109097729429947,-0.0086597089397013
2005-06-23,-0.011246029667661,-0.0146512942758434,-0.0109097729429947,-0.0086597089397013
2005-06-24,-0.0076409637844765,-0.0146512942758434,-0.011246029667661,-0.0096234443318889
2005-06-27,-0.0004700589338995,-0.0146512942758434,-0.011246029667661,-0.0096234443318889
2005-06-28,0.0088186572921253,-0.0146512942758434,-0.011246029667661,-0.0095626159344099
2005-06-29,-0.0014157702488066,-0.0146512942758434,-0.011246029667661,-0.0091241431740733
2005-06-30,-0.0075624215387932,-0.0146512942758434,-0.011246029667661,-0.0090495905611991
2005-07-01,0.0035289963068905,-0.0146512942758434,-0.011246029667661,-0.0088539765345858
2005-07-05,0.0082083452195362,-0.0146512942758434,-0.011246029667661,-0.0086597089397013
2005-07-06,-0.0082418163423279,-0.0146512942758434,-0.011230713464065,-0.0086597089397013
2005-07-07,0.0022734881073072,-0.014630696530121,-0.011230713464065,-0.0086597089397013
2005-07-08,0.0118434940821057,-0.0140633239649448,-0.0110945181756774,-0.0086597089397013
2005-07-11,0.0061606988873252,-0.0140633239649448,-0.0109494770173723,-0.0085903287008051
2005-07-12,0.0022524469038547,-0.0132810802572196,-0.0109097729429947,-0.0085903287008051
2005-07-13,0.0007033614422624,-0.0132810802572196,-0.0109097729429947,-0.0085676964010747
2005-07-14,0.0027922032444838,-0.0132810802572196,-0.0109097729429947,-0.0083144531078511
2005-07-15,0.0008475474604185,-0.0132810802572196,-0.0109097729429947,-0.0083144531078511
2005-07-18,-0.0050224071796494,-0.0132810802572196,-0.0109097729429947,-0.0082418163423279
2005-07-19,0.0065282905832724,-0.0132810802572196,-0.0109097729429947,-0.0082418163423279
2005-07-20,0.0045526739323706,-0.0132810802572196,-0.0109097729429947,-0.0082418163423279
2005-07-21,-0.0066044911611893,-0.0132810802572196,-0.0109097729429947,-0.0082418163423279
2005-07-22,0.0053081571736957,-0.0132810802572196,-0.009980983603488,-0.0082418163423279
2005-07-25,-0.0035980172583878,-0.0132810802572196,-0.0099328445010753,-0.0082418163423279
2005-07-26,0.0020320749593807,-0.0132810802572196,-0.0099328445010753,-0.0082418163423279
2005-07-27,0.0043752399201304,-0.0132810802572196,-0.0099328445010753,-0.0082418163423279
2005-07-28,0.0056432648434228,-0.0132810802572196,-0.0098370736343724,-0.0079412647160541
2005-07-29,-0.0076016537643264,-0.0132810802572196,-0.0098370736343724,-0.0079412647160541
2005-08-01,0.000461618832527,-0.0132810802572196,-0.0098370736343724,-0.0077399831412803
2005-08-02,0.0071319957972928,-0.0132810802572196,-0.0098370736343724,-0.0076409637844765
2005-08-03,0.0007473631688901,-0.0132810802572196,-0.0098370736343724,-0.0076409637844765
2005-08-04,-0.0074422323382119,-0.0132810802572196,-0.0098370736343724,-0.0076409637844765
2005-08-05,-0.0074083438621226,-0.0132810802572196,-0.0098370736343724,-0.0076409637844765
2005-08-08,-0.0031194393977278,-0.0132810802572196,-0.0096851660255934,-0.0076409637844765
2005-08-09,0.0072771450644628,-0.0132810802572196,-0.0096851660255934,-0.0076409637844765
2005-08-10,-0.0018855049310202,-0.0132810802572196,-0.0096851660255934,-0.0076016537643264
2005-08-11,0.0066241784668514,-0.0132810802572196,-0.0096234443318889,-0.0076016537643264
2005-08-12,-0.0055428291954617,-0.0132810802572196,-0.0096234443318889,-0.0076016537643264
2005-08-15,0.0027104246151425,-0.0132810802572196,-0.0096234443318889,-0.0076016537643264
2005-08-16,-0.0121485391385336,-0.0120352257082956,-0.0096234443318889,-0.0076016537643264
2005-08-17,0.0009593034717161,-0.0121485391385336,-0.0109097729429947,-0.0076409637844765
2005-08-18,-0.0012300427145612,-0.0121485391385336,-0.0109097729429947,-0.0076409637844765
2005-08-19,0.000967760530214,-0.0121485391385336,-0.0109097729429947,-0.0076409637844765
2005-08-22,0.0015399236357866,-0.0121485391385336,-0.0109097729429947,-0.0076409637844765
2005-08-23,-0.0031807476974137,-0.0121485391385336,-0.0109097729429947,-0.0076409637844765
2005-08-24,-0.0065903525456327,-0.0121485391385336,-0.0099328445010753,-0.0076016537643264
2005-08-25,0.001989918954389,-0.0121485391385336,-0.0099328445010753,-0.0076016537643264
2005-08-26,-0.0058655076273099,-0.0121485391385336,-0.0098370736343724,-0.0076016537643264
2005-08-29,0.0061871557882344,-0.0121485391385336,-0.0098370736343724,-0.0076016537643264
2005-08-30,-0.0034445336651378,-0.0121485391385336,-0.0098370736343724,-0.0076016537643264
2005-08-31,0.0095936438302004,-0.0121485391385336,-0.0098370736343724,-0.0076016537643264
2005-09-01,0.0011549000575161,-0.0121485391385336,-0.0098370736343724,-0.0075624215387932
2005-09-02,-0.0029184893769373,-0.0121485391385336,-0.0096851660255934,-0.0075624215387932
2005-09-06,0.0127100306232037,-0.0121485391385336,-0.0096851660255934,-0.0075624215387932
2005-09-07,0.0021135065745845,-0.0121485391385336,-0.0096234443318889,-0.0075624215387932
2005-09-08,-0.0035087613132027,-0.0121485391385336,-0.0096234443318889,-0.0074422323382119
2005-09-09,0.0074243353449618,-0.0121485391385336,-0.0095626159344099,-0.0074422323382119
2005-09-12,-0.0004996937464945,-0.0121485391385336,-0.0091241431740733,-0.0074422323382119
2005-09-13,-0.007290000689621,-0.0121485391385336,-0.0088539765345858,-0.0074422323382119
2005-09-14,-0.0034898086740025,-0.0121485391385336,-0.0086597089397013,-0.0074422323382119
2005-09-15,0.0002933196471861,-0.0121485391385336,-0.0086597089397013,-0.0074422323382119
2005-09-16,0.0083398041480524,-0.0121485391385336,-0.0086597089397013,-0.0074083438621226
2005-09-19,-0.0054925607947486,-0.0121485391385336,-0.0085903287008051,-0.0074083438621226
2005-09-20,-0.0075998245673361,-0.0121485391385336,-0.0085903287008051,-0.0074083438621226
2005-09-21,-0.0095982576811648,-0.0121485391385336,-0.0083515635185351,-0.0075624215387932
2005-09-22,0.0038849414776045,-0.0121485391385336,-0.0095982576811648,-0.0075998245673361
2005-09-23,0.0007899869569261,-0.0121485391385336,-0.0095982576811648,-0.0075998245673361
2005-09-26,7.40292909569007e-05,-0.0121485391385336,-0.0095982576811648,-0.0075998245673361
2005-09-27,-0.0001316114174807,-0.0121485391385336,-0.0095982576811648,-0.0075998245673361
2005-09-28,0.0012249614106911,-0.0121485391385336,-0.0095982576811648,-0.0075998245673361
2005-09-29,0.0089890635178351,-0.0121485391385336,-0.0095982576811648,-0.0075998245673361
2005-09-30,0.0005372711639051,-0.0121485391385336,-0.0095982576811648,-0.0075998245673361
2005-10-03,-0.0014252151432927,-0.0121485391385336,-0.0095982576811648,-0.0075624215387932
2005-10-04,-0.0104125365771778,-0.0121485391385336,-0.0095982576811648,-0.0075624215387932
2005-10-05,-0.0149761152926091,-0.0121485391385336,-0.0098370736343724,-0.0075998245673361
2005-10-06,-0.0042640415447845,-0.0149761152926091,-0.0104125365771778,-0.0082418163423279
2005-10-07,0.0041219206832927,-0.0149761152926091,-0.0104125365771778,-0.0082418163423279
2005-10-10,-0.0072413921464855,-0.0149761152926091,-0.0104125365771778,-0.0077399831412803
2005-10-11,-0.0022426070842955,-0.0149761152926091,-0.0104125365771778,-0.0076409637844765
2005-10-12,-0.0059936687366652,-0.0149761152926091,-0.0104125365771778,-0.0076409637844765
2005-10-13,-0.0006115428907627,-0.0149761152926091,-0.0104125365771778,-0.0076016537643264
2005-10-14,0.0083339808794269,-0.0149761152926091,-0.0104125365771778,-0.0076016537643264
2005-10-17,0.0026842039449501,-0.0149761152926091,-0.0104125365771778,-0.0076016537643264
2005-10-18,-0.0099312558857311,-0.0149761152926091,-0.0104125365771778,-0.0075998245673361
2005-10-19,0.014600890423674,-0.0149761152926091,-0.0104125365771778,-0.0084771902491551
2005-10-20,-0.0149828792318027,-0.0149761152926091,-0.0104125365771778,-0.0082418163423279
2005-10-21,0.0015440349881483,-0.0149828792318027,-0.0116610524023723,-0.0095982576811648
2005-10-24,0.0165204078395015,-0.0149828792318027,-0.011246029667661,-0.0095982576811648
2005-10-25,-0.0022872989803826,-0.0149828792318027,-0.011246029667661,-0.0095982576811648
2005-10-26,-0.0040112099539104,-0.0149828792318027,-0.011246029667661,-0.0095982576811648
2005-10-27,-0.0108324409498168,-0.0149828792318027,-0.011246029667661,-0.0095982576811648
2005-10-28,0.0159712586157647,-0.0149828792318027,-0.0109494770173723,-0.0099312558857311
2005-10-31,0.0073027630771314,-0.0149828792318027,-0.0109097729429947,-0.0099312558857311
2005-11-01,-0.0033952225603339,-0.0149828792318027,-0.0108324409498168,-0.0099312558857311
2005-11-02,0.0100278009036429,-0.0149828792318027,-0.0108324409498168,-0.0098370736343724
2005-11-03,0.0042225351908324,-0.0149828792318027,-0.0108324409498168,-0.0096234443318889
2005-11-04,2.459288528022796e-05,-0.0149828792318027,-0.0108324409498168,-0.0095982576811648
2005-11-07,0.0023662836251592,-0.0149828792318027,-0.0108324409498168,-0.0095982576811648
2005-11-08,-0.0034079119400827,-0.0149828792318027,-0.0108324409498168,-0.0095982576811648
2005-11-09,0.0014104490353537,-0.0149828792318027,-0.0108324409498168,-0.0095982576811648
2005-11-10,0.0087786418493172,-0.0149828792318027,-0.0108324409498168,-0.0095982576811648
2005-11-11,0.002749872959364,-0.0149828792318027,-0.0108324409498168,-0.0086597089397013
2005-11-14,-0.000534781036122,-0.0149828792318027,-0.0108324409498168,-0.0084771902491551
2005-11-15,-0.0040688263457004,-0.0149828792318027,-0.0108324409498168,-0.0082418163423279
2005-11-16,0.0020649070812579,-0.0149828792318027,-0.0108324409498168,-0.0079412647160541
2005-11-17,0.0090143505083988,-0.0149828792318027,-0.0108324409498168,-0.0076409637844765
2005-11-18,0.0045369760437647,-0.0149828792318027,-0.0108324409498168,-0.0076016537643264
2005-11-21,0.0053535884956721,-0.0149828792318027,-0.0108324409498168,-0.0076016537643264
2005-11-22,0.0047859153567673,-0.0149828792318027,-0.0108324409498168,-0.0075998245673361
2005-11-23,0.0038865740649853,-0.0149828792318027,-0.0104125365771778,-0.0075998245673361
2005-11-25,0.0019494645148254,-0.0149828792318027,-0.0104125365771778,-0.0075998245673361
2005-11-28,-0.008162535077421,-0.0149828792318027,-0.0104125365771778,-0.0075998245673361
2005-11-29,-0.0002305622150551,-0.0149828792318027,-0.0104125365771778,-0.008162535077421
2005-11-30,-0.0065254387713924,-0.0149828792318027,-0.0104125365771778,-0.008162535077421
2005-12-01,0.0123921856892703,-0.0149828792318027,-0.0104125365771778,-0.008162535077421
2005-12-02,-3.952491058001328e-05,-0.0149828792318027,-0.0104125365771778,-0.0076409637844765
2005-12-05,-0.0021129025440442,-0.0149828792318027,-0.0104125365771778,-0.0076016537643264
2005-12-06,0.0009422571316939,-0.0149828792318027,-0.0104125365771778,-0.0076016537643264
2005-12-07,-0.0049667268612605,-0.0149828792318027,-0.009980983603488,-0.0075998245673361
2005-12-08,-0.0011221157434011,-0.0149828792318027,-0.0099312558857311,-0.0075998245673361
2005-12-09,0.0029656978996772,-0.0149828792318027,-0.0099312558857311,-0.0075998245673361
2005-12-12,0.0008491289003709,-0.0149828792318027,-0.0099312558857311,-0.0075624215387932
2005-12-13,0.0053400969447592,-0.0149828792318027,-0.0099312558857311,-0.0074422323382119
2005-12-14,0.0043694835988947,-0.0149828792318027,-0.0099312558857311,-0.0074422323382119
2005-12-15,-0.0016510735726527,-0.0149761152926091,-0.0099312558857311,-0.0074083438621226
2005-12-16,-0.0023318664701976,-0.0149761152926091,-0.0099312558857311,-0.0073812956156684
2005-12-19,-0.0064249368448718,-0.0149761152926091,-0.0099312558857311,-0.007290000689621
2005-12-20,-7.938272001162261e-05,-0.0149761152926091,-0.0099312558857311,-0.007290000689621
2005-12-21,0.0027588192635334,-0.0149761152926091,-0.0098370736343724,-0.0072413921464855
2005-12-22,0.0039584298579598,-0.0149761152926091,-0.0096234443318889,-0.0072413921464855
2005-12-23,0.0007882332947959,-0.0149761152926091,-0.0095982576811648,-0.0072413921464855
2005-12-27,-0.0097546300000477,-0.0149761152926091,-0.0095982576811648,-0.0072413921464855
2005-12-28,0.0009543199604538,-0.0149761152926091,-0.0097546300000477,-0.0075624215387932
2005-12-29,-0.0027142458766906,-0.0149761152926091,-0.0097546300000477,-0.0074422323382119
2005-12-30,-0.0055228225978076,-0.0149761152926091,-0.0097546300000477,-0.0074083438621226
2006-01-03,0.0165566301135671,-0.0149761152926091,-0.0097546300000477,-0.0074083438621226
2006-01-04,0.0038238256477391,-0.0149761152926091,-0.0097546300000477,-0.007290000689621
2006-01-05,-7.853238679711438e-05,-0.0149761152926091,-0.0097546300000477,-0.007290000689621
2006-01-06,0.0092400713701445,-0.0149761152926091,-0.0097546300000477,-0.0072413921464855
2006-01-09,0.0037900897362286,-0.0149761152926091,-0.0097546300000477,-0.0072413921464855
2006-01-10,-0.0003256318837898,-0.0149761152926091,-0.0097546300000477,-0.0072413921464855
2006-01-11,0.0033597603908539,-0.0149761152926091,-0.0097546300000477,-0.0066044911611893
2006-01-12,-0.0060230639160163,-0.0149761152926091,-0.0097546300000477,-0.0065903525456327
2006-01-13,0.0010646193825971,-0.0149761152926091,-0.0097546300000477,-0.0065903525456327
2006-01-17,-0.0035401572077029,-0.0149761152926091,-0.0097546300000477,-0.0065254387713924
2006-01-18,-0.0039673914149407,-0.0149761152926091,-0.0097546300000477,-0.0065254387713924
2006-01-19,0.0052759862644826,-0.0149761152926091,-0.0097546300000477,-0.0065254387713924
2006-01-20,-0.0183115159321234,-0.0149761152926091,-0.0095982576811648,-0.0065254387713924
2006-01-23,0.0018613498176183,-0.0183115159321234,-0.0099312558857311,-0.007290000689621
2006-01-24,0.00226853358006,-0.0183115159321234,-0.0099312558857311,-0.0072413921464855
2006-01-25,-0.0013984524494334,-0.0183115159321234,-0.0099312558857311,-0.0072413921464855
2006-01-26,0.0073417373238671,-0.0183115159321234,-0.0098370736343724,-0.0067920413512707
2006-01-27,0.007296020353519,-0.0183115159321234,-0.0097546300000477,-0.0065903525456327
2006-01-30,0.0016348777483417,-0.0183115159321234,-0.0097546300000477,-0.0065539310564322
2006-01-31,-0.0042953148955975,-0.0183115159321234,-0.0097546300000477,-0.0065254387713924
2006-02-01,0.0015612318165239,-0.0183115159321234,-0.0097546300000477,-0.0065254387713924
2006-02-02,-0.0087980668186551,-0.0183115159321234,-0.0097546300000477,-0.0065254387713924
2006-02-03,-0.0054918746444805,-0.0183115159321234,-0.0097546300000477,-0.0074083438621226
2006-02-06,0.0009411244362809,-0.0183115159321234,-0.0097546300000477,-0.007290000689621
2006-02-07,-0.0079044266608843,-0.0183115159321234,-0.0097546300000477,-0.0072413921464855
2006-02-08,0.0080862225678153,-0.0183115159321234,-0.0097546300000477,-0.0079044266608843
2006-02-09,-0.0011308327058836,-0.0183115159321234,-0.0097546300000477,-0.0079044266608843
2006-02-10,0.0025524429976657,-0.0183115159321234,-0.0097546300000477,-0.0079044266608843
2006-02-13,-0.0032568941287882,-0.0183115159321234,-0.0097546300000477,-0.0076409637844765
2006-02-14,0.0098096005961849,-0.0183115159321234,-0.0095982576811648,-0.0075998245673361
2006-02-15,0.0034517745145556,-0.0183115159321234,-0.0095982576811648,-0.0075998245673361
